Time,Bx_calibrated,By_calibrated,Bz_calibrated,Babs_calibrated
6.843627723,10.759659427064,643.968572204074,-36.7544804710775,645.10633549225
6.853627723,10.665909427064,643.874822204074,-36.8669835210775,645.01761430691
6.863627723,10.572159427064,643.874822204074,-36.7919865710775,645.011788651282
6.873627723,10.722159047064,643.931096604074,-36.9419804710775,645.07901205161
6.883627723,10.403409617064,643.593572204074,-37.1669865710775,644.749797987433
6.893627723,10.403409617064,643.706060004074,-36.9794865710775,644.851304600285
6.903627723,10.478409427064,643.912358804074,-37.0357304710775,645.061677838851
6.913627723,10.459659237064,643.818608804074,-36.8857365710775,644.959194892328
6.923627723,10.403409617064,643.631108804074,-36.7732335210775,644.76469029842
6.933627723,10.422159807064,643.818608804074,-36.7732335210775,644.952163467224
6.943627723,10.497159617064,643.724858804074,-36.6982365710775,644.855522400001
6.953627723,10.647159237064,644.024846604074,-36.7732335210775,645.161712864935
6.963627723,10.759659427064,644.118596604074,-36.4357320010775,645.238017578508
6.973627723,10.740909237064,644.081060004074,-36.7544804710775,645.218312528333
6.983627723,11.022159237064,644.156072204074,-36.6794835210775,645.293667924148
6.993627723,10.947159427064,644.249822204074,-37.0357304710775,645.406320887105
7.003627723,10.928409237064,644.381108804074,-36.9794865710775,645.533830204956
7.013627723,10.909659047064,644.287358804074,-36.8857365710775,645.434565961294
7.023627723,11.078409807064,644.249822204074,-36.7544804710775,645.392482454307
7.033627723,11.134659427064,643.893560004074,-36.6419850510775,645.031419640749
7.043627723,10.890909807064,643.893560004074,-36.8669835210775,645.040078603717
7.053627723,11.078409807064,643.949834404074,-36.6044865710775,645.084497434266
7.063627723,10.759659427064,643.837346604074,-36.4919835210775,644.960436007096
7.073627723,10.759659427064,643.762334404074,-36.2294865710775,644.87075384574
7.083627723,10.609659807064,643.818608804074,-36.1544820010775,644.920237310321
7.093627723,10.665909427064,643.631108804074,-36.0607320010775,644.728735389328
7.103627723,10.215909617064,643.612310004074,-36.4169865710775,644.722705749536
7.113627723,9.89715923706397,643.687322204074,-36.4919835210775,644.796857458625
7.123627723,10.197159427064,643.762334404074,-36.3044835210775,644.865831612667
7.133627723,10.028409617064,643.837346604074,-36.5857335210775,644.953962526704
7.143627723,10.103409427064,643.856084404074,-36.7544804710775,644.983432454583
7.153627723,10.084659237064,643.837346604074,-36.7732335210775,644.965502905154
7.163627723,10.103409427064,643.893560004074,-36.6982365710775,645.017640118623
7.173627723,10.309659617064,644.118596604074,-36.7732335210775,645.249816951712
7.183627723,10.459659237064,644.156072204074,-36.6607304710775,645.283239351069
7.193627723,10.534659047064,644.137334404074,-36.4169865710775,645.251951973291
7.203627723,10.478409427064,644.156072204074,-36.3794804710775,645.267625889326
7.213627723,10.515909807064,644.137334404074,-36.0044804710775,645.228496384225
7.223627723,10.553409237064,644.156072204074,-35.8544865710775,645.239462534012
7.233627723,10.515909807064,644.006108804074,-35.6857320010775,645.079781115862
7.243627723,10.534659047064,643.931096604074,-35.8357335210775,645.013516146721
7.253627723,10.159659047064,643.687322204074,-35.9107304710775,644.768305673573
7.263627723,10.290909427064,643.574834404074,-35.6482335210775,644.643519201303
7.273627723,10.272159237064,643.818608804074,-35.7794820010775,644.893859197055
7.283627723,10.309659617064,643.706060004074,-35.7607365710775,644.781056675438
7.293627723,10.290909427064,643.499822204074,-35.7982350510775,644.576944690301
7.303627723,10.234659807064,643.631108804074,-35.9482365710775,644.7154629713
7.313627723,10.178409237064,643.743596604074,-36.0419865710775,644.832104488708
7.323627723,10.253409047064,643.518560004074,-35.6482335210775,644.586740493455
7.333627723,10.384659427064,643.724858804074,-35.4419804710775,644.783427961245
7.343627723,10.290909427064,643.912358804074,-35.5357304710775,644.974276058802
7.353627723,10.497159617064,643.799810004074,-35.6107350510775,644.869374503229
7.363627723,10.459659237064,644.024846604074,-35.8919850510775,645.109015675384
7.373627723,10.159659047064,644.212346604074,-35.9669820010775,645.29558342154
7.383627723,10.028409617064,644.081060004074,-36.0044804710775,645.164555341823
7.393627723,10.122159617064,643.968572204074,-35.9482365710775,645.050583919151
7.403627723,10.178409237064,644.343572204074,-36.5482350510775,645.459535943697
7.413627723,10.347159047064,644.156072204074,-36.6419850510775,645.280360871311
7.423627723,10.159659047064,643.949834404074,-36.8294850510775,645.082179935328
7.433627723,9.95340980706397,643.912358804074,-36.8482304710775,645.042625162294
7.443627723,9.85965980706397,643.856084404074,-36.8294850510775,644.983938780482
7.453627723,10.215909617064,643.818608804074,-36.8482304710775,644.953143988435
7.463627723,10.365909237064,643.781072204074,-36.7919865710775,644.914855836322
7.473627723,10.234659807064,643.931096604074,-37.0544835210775,645.077545868794
7.483627723,10.253409047064,643.743596604074,-36.6419850510775,644.867106956401
7.493627723,10.253409047064,643.856084404074,-36.6794835210775,644.981530225948
7.503627723,10.347159047064,643.949834404074,-36.4544850510775,645.06385917188
7.513627723,10.440909047064,643.743596604074,-36.0982304710775,644.839447454652
7.523627723,10.422159807064,643.706060004074,-35.6857320010775,644.778709767518
7.533627723,10.309659617064,643.631108804074,-35.8169804710775,644.709352648034
7.543627723,10.253409047064,643.762334404074,-35.7232304710775,644.834261488764
7.553627723,10.515909807064,643.874822204074,-35.3669835210775,644.931154892348
7.563627723,10.572159427064,643.931096604074,-35.3107320010775,644.98517465375
7.573627723,10.234659807064,643.781072204074,-35.3482304710775,644.832004933866
7.583627723,10.422159807064,643.724858804074,-35.4794865710775,644.786095712924
7.593627723,10.478409427064,643.968572204074,-35.6857320010775,645.041696729078
7.603627723,10.647159237064,644.024846604074,-35.7794820010775,645.105833468808
7.613627723,10.665909427064,644.062322204074,-35.4982320010775,645.128019064444
7.623627723,10.665909427064,643.931096604074,-35.3857365710775,644.990828733486
7.633627723,10.328409807064,643.649846604074,-35.6107350510775,644.716934424301
7.643627723,10.309659617064,643.593572204074,-35.8919850510775,644.676050318861
7.653627723,10.497159617064,643.781072204074,-35.6294804710775,644.851703236405
7.663627723,10.422159807064,643.949834404074,-35.4419804710775,645.008639185392
7.673627723,10.440909047064,643.856084404074,-35.5544835210775,644.921538874556
7.683627723,10.628409047064,643.987310004074,-35.6107350510775,645.058712813053
7.693627723,10.534659047064,643.949834404074,-35.9107304710775,645.036393417642
7.703627723,10.403409617064,643.893560004074,-36.0232335210775,644.984357096895
7.713627723,10.722159047064,644.137334404074,-35.9294835210775,645.227710234075
7.723627723,10.609659807064,644.081060004074,-35.8732320010775,645.166540911257
7.733627723,10.515909807064,644.174810004074,-36.0232335210775,645.266955264384
7.743627723,10.347159047064,644.212346604074,-36.3232365710775,645.318517270713
7.753627723,10.365909237064,644.137334404074,-35.9294835210775,645.221888526411
7.763627723,4.44090999706397,628.124822204074,-33.8669835210775,629.052848752248
7.773627723,-4.33409153293603,567.618596604074,-28.2044850510775,568.3354190416
7.783627723,-9.28409229293603,480.693578304074,-22.0919820010775,481.290521682294
7.793627723,-12.659092292936,390.749822204074,-15.3044835210775,391.254269479636
7.803627723,-14.871590002936,307.162328304074,-8.79823123107746,307.64796276132
7.813627723,-17.290340762936,227.981069204074,-3.32323276107746,228.659938937969
7.823627723,-19.671593052936,148.106069204074,2.30176723892254,149.424487420049
7.833627723,-22.409092292936,67.3873115340741,7.75801647892254,71.4381130270874
7.843627723,-19.202843052936,2.32481057407409,11.2642687689225,22.3838708989206
7.853627723,-12.959091532936,-17.9251903769259,11.4705179989225,24.9163257036758
7.863627723,-10.465340002936,-11.5126899959259,11.0205172389225,19.0661263116747
7.873627723,-9.60284076293603,-2.17518942592591,9.93301952892254,13.986095835469
7.883627723,-9.86534153293603,1.08731038407409,8.90176952892254,13.3322431788068
7.893627723,-9.86534153293603,-0.318939615925913,8.90176952892254,13.2916585415867
7.903627723,-9.77159153293603,-1.18143980592591,9.07051647892254,13.3848447990994
7.913627723,-9.75284229293603,-0.862689425925915,8.92051876892254,13.2452942943215
7.923627723,-9.69659076293603,-0.525189805925914,8.71426952892254,13.0475357895203
7.933627723,-9.41534076293603,-0.112689425925915,8.54551876892254,12.7156294228374
7.943627723,-9.41534076293603,-0.281439235925914,8.20801723892254,12.4939744165007
7.953627723,-9.22784076293603,-0.206439425925915,7.87051952892254,12.1301582857699
7.963627723,-9.20909153293603,-0.468939235925914,7.90801799892255,12.1475931583284
7.973627723,-9.20909153293603,-0.487689425925915,7.88926876892254,12.1361348685012
7.983627723,-9.17159305293603,-0.262689045925914,7.83301723892254,12.0641321166826
7.993627723,-8.77784191293603,-0.375189235925914,8.09551799892255,11.9469112025716
8.003627723,-8.59034191293603,-0.318939615925913,8.20801723892254,11.8855897478502
8.013627723,-8.75909076293603,-0.750189235925914,8.11426723892254,11.9635190352882
8.023627723,-8.62784038293603,-0.543939045925914,8.20801723892254,11.9208660068618
8.033627723,-8.68409191293603,-0.450189045925914,8.17051876892254,11.932036686279
8.043627723,-8.57159076293603,-0.375189235925914,8.20801723892254,11.8736886503081
8.053627723,-8.42159114293603,-0.450189045925914,8.11426723892254,11.7032986965429
8.063627723,-8.53409038293603,-0.375189235925914,7.66426647892254,11.4766043012213
8.073627723,-8.66534076293603,-0.243939805925914,7.28926647892254,11.3261221504741
8.083627723,-8.77784191293603,-0.393939425925915,7.28926647892254,11.4166152041899
8.093627723,-8.36534153293603,-0.0939392359259141,7.34551799892255,11.1330318518904
8.103627723,-8.27159153293603,-0.0564398059259137,7.45801723892254,11.1375236509512
8.113627723,-8.12159191293603,-0.243939805925914,7.60801876892254,11.1311145631271
8.123627723,-8.00909076293603,-0.131439615925913,7.87051952892254,11.2297768845482
8.133627723,-7.93409191293603,-0.206439425925915,7.98301876892254,11.2570431457138
8.143627723,-7.59659038293603,-0.487689425925915,8.22676647892254,11.2082876979938
8.153627723,-7.52159153293603,-0.487689425925915,8.13301647892254,11.0886490255089
8.163627723,-7.39034114293603,-0.393939425925915,7.90801799892255,10.8309315920448
8.173627723,-7.35284076293603,-0.262689045925914,7.90801799892255,10.8013897944304
8.183627723,-7.24034153293603,-0.281439235925914,7.81426799892255,10.6566663603616
8.193627723,-7.18409191293603,-0.356439045925914,7.68301952892254,10.5245909416366
8.203627723,-7.12784038293603,-0.506439615925913,7.21426952892254,10.1542244630072
8.213627723,-7.12784038293603,-0.393939425925915,7.15801799892255,10.1093282896942
8.223627723,-7.22159038293603,-0.337689805925914,7.04551876892254,10.0947876048573
8.233627723,-7.27784191293603,-0.562689235925914,7.13926876892254,10.2104241165991
8.243627723,-7.25909076293603,-0.393939425925915,7.13926876892254,10.1891484202928
8.253627723,-7.35284076293603,-0.431439805925914,6.82051647892254,10.0384188311947
8.263627723,-7.31534038293603,-0.356439045925914,6.68926799892255,9.9190503614552
8.273627723,-7.31534038293603,-0.318939615925913,6.80176723892254,9.99399644633225
8.283627723,-7.25909076293603,-0.225189615925913,6.80176723892254,9.95033399641158
8.293627723,-7.10909114293603,-0.300189425925915,6.72676647892254,9.79176581786785
8.303627723,-7.01534114293603,-0.150189805925914,6.87676799892255,9.8248412934042
8.313627723,-6.77159153293603,-0.000189235925914133,6.93301952892254,9.69129566741014
8.323627723,-6.71534191293603,-0.000189235925914133,7.06426799892255,9.74677892454973
8.333627723,-6.79034076293603,-0.356439045925914,7.36426723892254,10.0233830833965
8.343627723,-6.80909191293603,-0.375189235925914,7.43926799892255,10.0919377723685
8.353627723,-6.86534153293603,-0.337689805925914,7.06426799892255,9.85651211785811
8.363627723,-7.03409038293603,-0.412689615925913,7.17676723892254,10.0575706925717
8.373627723,-7.22159038293603,-0.450189045925914,7.06426799892255,10.1122658290112
8.383627723,-7.20284114293603,-0.431439805925914,6.87676799892255,9.96779809925515
8.393627723,-7.18409191293603,-0.337689805925914,6.78301799892255,9.88607830194796
8.403627723,-7.39034114293603,-0.618939805925914,6.65176952892254,9.96224204475253
8.413627723,-7.35284076293603,-0.356439045925914,6.50176799892255,9.82162426436522
8.423627723,-7.44659076293603,-0.468939235925914,6.42676723892254,9.84758625963353
8.433627723,-7.37159191293603,-0.487689425925915,6.76426876892254,10.0166631312651
8.443627723,-7.31534038293603,-0.393939425925915,6.95176876892254,10.0993307801102
8.453627723,-7.20284114293603,-0.206439425925915,6.83926952892254,9.93474435786835
8.463627723,-7.12784038293603,-0.300189425925915,6.87676799892255,9.90889299200756
8.473627723,-7.22159038293603,-0.450189045925914,7.12051952892254,10.1516420444061
8.483627723,-7.20284114293603,-0.318939615925913,7.04551876892254,10.0807726753567
8.493627723,-7.12784038293603,-0.337689805925914,6.87676799892255,9.91009995109258
8.503627723,-7.12784038293603,-0.187689235925914,6.74551952892254,9.81546583148102
8.513627723,-7.18409191293603,-0.131439615925913,6.57676876892254,9.74075666598969
8.523627723,-7.20284114293603,-0.000189235925914133,6.46426952892254,9.67820753594066
8.533627723,-7.14659153293603,-0.150189805925914,6.48301876892254,9.65017408519862
8.543627723,-7.09034191293603,-0.0939392359259141,6.37051952892254,9.53232878633376
8.553627723,-7.09034191293603,-0.0564398059259137,5.97676647892254,9.27350373039244
8.563627723,-6.94034038293603,0.168560574074085,5.84551799892255,9.07561667182304
8.573627723,-7.09034191293603,-0.206439425925915,5.97676647892254,9.27562953240836
8.583627723,-6.71534191293603,-0.112689425925915,6.16426647892254,9.11628746461623
8.593627723,-6.64034114293603,-0.0751890459259137,6.10801876892254,9.02262030502815
8.603627723,-6.26534114293603,-0.000189235925914133,6.01426876892254,8.68481021658011
8.613627723,-6.28409038293603,0.243560384074087,6.01426876892254,8.70175513482403
8.623627723,-6.39659153293603,0.318560194074086,6.10801876892254,8.85018401605229
8.633627723,-6.54659114293603,0.412310194074086,6.05176723892254,8.92478246250305
8.643627723,-6.60284076293603,0.187310764074086,6.29551876892254,9.12502865929108
8.653627723,-6.58409153293603,0.712310384074087,6.31426799892255,9.15028020114996
8.663627723,-6.95909153293603,0.562310764074086,6.18301952892254,9.3260323211006
8.673627723,-7.10909114293603,0.543560574074085,6.25801647892254,9.48669622296009
8.683627723,-7.40909038293603,0.299810954074086,6.42676723892254,9.81263695720911
8.693627723,-7.39034114293603,0.356060574074085,6.37051952892254,9.76357723428081
8.703627723,-7.42784153293603,0.393560954074086,6.12676799892255,9.63664911551741
8.713627723,-7.25909076293603,0.393560954074086,6.12676799892255,9.50718544269208
8.723627723,-7.07159076293603,0.431060384074087,6.14551723892254,9.37873078337653
8.733627723,-7.09034191293603,0.281060764074086,6.16426647892254,9.39947470971689
8.743627723,-6.92159114293603,0.131060194074086,6.25801647892254,9.33211503223719
8.753627723,-6.90284191293603,-0.0189394259259146,6.03301799892255,9.1677091659893
8.763627723,-6.86534153293603,0.168560574074085,5.71426952892254,8.93387952012793
8.773627723,-6.94034038293603,0.0185609540740863,5.67676723892254,8.9662899476279
8.783627723,-6.90284191293603,-0.187689235925914,5.77051723892254,8.99907344835962
8.793627723,-6.97784076293603,-0.337689805925914,5.88301647892254,9.13313631832965
8.803627723,-7.22159038293603,-0.262689045925914,5.62051952892254,9.15481365013856
8.813627723,-7.05284153293603,-0.356439045925914,5.75176799892255,9.10782397697702
8.823627723,-7.18409191293603,-0.0751890459259137,5.48926723892254,9.04150899056393
8.833627723,-7.14659153293603,-0.000189235925914133,5.48926723892254,9.01142748929111
8.843627723,-7.16534076293603,-0.131439615925913,5.45176876892254,9.00450816710311
8.853627723,-7.05284153293603,-0.131439615925913,5.54551876892254,8.97288295241916
8.863627723,-6.94034038293603,-0.131439615925913,5.82676876892254,9.06293745372539
8.873627723,-6.79034076293603,0.0185609540740863,5.67676723892254,8.85069254186988
8.883627723,-6.77159153293603,-0.112689425925915,5.99551952892254,9.04507629693294
8.893627723,-7.05284153293603,-0.0564398059259137,5.52676952892254,8.96052122179436
8.903627723,-6.97784076293603,0.0373101940740863,5.71426952892254,9.01912024604652
8.913627723,-6.86534153293603,0.0748105740740854,5.78926647892254,8.98076373978438
8.923627723,-6.92159114293603,0.0185609540740863,5.88301647892254,9.08397772730981
8.933627723,-6.99659191293603,0.0748105740740854,5.86426723892254,9.12948658291666
8.943627723,-7.10909114293603,0.0935607640740859,5.56426799892255,9.02823398339781
8.953627723,-7.16534076293603,0.168560574074085,5.56426799892255,9.07367617231067
8.963627723,-7.12784038293603,0.412310194074086,5.30176723892254,8.89296598871622
8.973627723,-6.77159153293603,0.431060384074087,5.60176647892254,8.79886655359821
8.983627723,-6.79034076293603,0.187310764074086,5.54551876892254,8.76907015684108
8.993627723,-6.84659038293603,0.224810194074086,5.50801647892254,8.79002758966967
9.003627723,-6.73409114293603,0.224810194074086,5.39551723892254,8.63192501243143
9.013627723,-6.64034114293603,0.224810194074086,5.45176876892254,8.59455949003367
9.023627723,-6.67784153293603,0.337310384074087,5.60176647892254,8.72279390554367
9.033627723,-6.75284038293603,0.318560194074086,5.77051723892254,8.88826209330949
9.043627723,-6.64034114293603,0.299810954074086,5.77051723892254,8.80243638474338
9.053627723,-6.75284038293603,0.562310764074086,5.52676952892254,8.74426829749819
9.063627723,-6.75284038293603,0.731060574074085,5.60176647892254,8.80426547105194
9.073627723,-6.73409114293603,0.862310954074086,5.56426799892255,8.77796343502974
9.083627723,-7.14659153293603,1.06856019407409,5.47051799892255,9.06323113483972
9.093627723,-7.44659076293603,1.03106076407409,5.20801723892254,9.14539467987968
9.103627723,-7.39034114293603,1.01231057407409,4.96426952892254,8.96023921908026
9.113627723,-7.24034153293603,0.937310764074086,4.85176647892254,8.76588472135038
9.123627723,-7.33409153293603,0.749810764074086,5.02051723892254,8.91945671785697
9.133627723,-7.22159038293603,0.731060574074085,5.15176952892254,8.90092953016787
9.143627723,-7.27784191293603,0.731060574074085,4.94551647892254,8.82947142902384
9.153627723,-7.27784191293603,0.562310764074086,5.00176799892255,8.84877728390356
9.163627723,-6.90284191293603,0.431060384074087,5.15176952892254,8.62413872852468
9.173627723,-6.79034076293603,0.374810764074086,5.18926799892255,8.55439729906778
9.183627723,-6.80909191293603,0.393560954074086,5.41426647892254,8.70820902414307
9.193627723,-6.88409076293603,0.412310194074086,5.47051799892255,8.80268552800872
9.203627723,-6.64034114293603,0.487310954074086,5.47051799892255,8.6173180071914
9.213627723,-6.73409114293603,0.206060954074086,5.48926723892254,8.69036820039702
9.223627723,-6.60284076293603,0.149810384074087,5.62051952892254,8.67238081883318
9.233627723,-6.45284114293603,0.224810194074086,5.52676952892254,8.49911053376495
9.243627723,-6.49034153293603,0.281060764074086,5.45176876892254,8.4808791452924
9.253627723,-6.26534114293603,0.262310574074085,5.47051799892255,8.32165089697793
9.263627723,-6.28409038293603,0.449810574074085,5.35801876892254,8.27045867056865
9.273627723,-6.28409038293603,0.131060194074086,5.33926952892254,8.2471066331084
9.283627723,-6.52784191293603,0.262310574074085,5.02051723892254,8.23936406671497
9.293627723,-6.60284076293603,0.187310764074086,5.18926799892255,8.40006510853751
9.303627723,-6.58409153293603,0.168560574074085,5.32051647892254,8.46679216608619
9.313627723,-6.64034114293603,0.0373101940740863,5.43301952892254,8.57981490166335
9.323627723,-6.65909038293603,-0.168939045925914,5.54551876892254,8.66745657882528
9.333627723,-6.75284038293603,-0.0751890459259137,5.80801952892254,8.90727778158874
9.343627723,-6.54659114293603,-0.300189425925915,5.84551799892255,8.7816883319743
9.353627723,-6.62159191293603,0.168560574074085,5.78926647892254,8.79713012820478
9.363627723,-6.62159191293603,-0.0189394259259146,6.12676799892255,9.02125957258384
9.373627723,-6.65909038293603,0.0373101940740863,5.84551799892255,8.86086663111574
9.383627723,-6.60284076293603,0.0373101940740863,5.78926647892254,8.7814864661541
9.393627723,-6.56534038293603,0.224810194074086,5.80801952892254,8.76854177246798
9.403627723,-6.43409191293603,0.393560954074086,5.99551952892254,8.80333365210998
9.413627723,-6.60284076293603,0.149810384074087,5.90176952892254,8.85724747674946
9.423627723,-6.62159191293603,-0.0751890459259137,5.99551952892254,8.93293833381708
9.433627723,-6.56534038293603,-0.262689045925914,5.88301647892254,8.81944345012395
9.443627723,-6.47159038293603,-0.206439425925915,5.80801952892254,8.69811417316606
9.453627723,-6.50909076293603,-0.206439425925915,5.99551952892254,8.85195651923389
9.463627723,-6.62159191293603,-0.187689235925914,5.93926799892255,8.89694391764766
9.473627723,-6.69659076293603,-0.356439045925914,5.99551952892254,8.99542278391585
9.483627723,-6.65909038293603,-0.693939615925913,5.90176952892254,8.92501655411244
9.493627723,-6.43409191293603,-0.581439425925915,5.78926647892254,8.67474592792815
9.503627723,-6.56534038293603,-0.262689045925914,5.73301876892254,8.72010344453999
9.513627723,-6.39659153293603,-0.375189235925914,5.73301876892254,8.59794477807352
9.523627723,-6.43409191293603,-0.412689615925913,5.54551876892254,8.50415368391671
9.533627723,-6.24659191293603,-0.393939425925915,5.54551876892254,8.36228899372228
9.543627723,-6.22784076293603,-0.468939235925914,5.54551876892254,8.35216636519835
9.553627723,-6.28409038293603,-0.243939805925914,5.39551723892254,8.28618759414332
9.563627723,-6.39659153293603,0.0373101940740863,5.00176799892255,8.12006517245129
9.573627723,-6.45284114293603,-0.0376896159259132,5.03926647892254,8.18747738737085
9.583627723,-6.62159191293603,-0.243939805925914,4.92676723892254,8.25699833576921
9.593627723,-6.56534038293603,-0.187689235925914,5.13301647892254,8.33587306561127
9.603627723,-6.67784153293603,-0.356439045925914,5.09551799892255,8.40743242671683
9.613627723,-6.77159153293603,-0.356439045925914,5.07676876892254,8.47083713782167
9.623627723,-6.92159114293603,-0.281439235925914,5.05801952892254,8.5773651868421
9.633627723,-7.01534114293603,-0.543939045925914,5.18926799892255,8.74296193529946
9.643627723,-7.05284153293603,-0.543939045925914,5.48926723892254,8.95379797598195
9.653627723,-7.07159076293603,-0.450189045925914,5.56426799892255,9.00950300845432
9.663627723,-6.86534153293603,-0.168939045925914,5.56426799892255,8.83869521642919
9.673627723,-7.20284114293603,-0.300189425925915,5.32051647892254,8.95985099342037
9.683627723,-7.29659114293603,-0.375189235925914,5.50801647892254,9.14982266505802
9.693627723,-7.27784191293603,-0.262689045925914,5.39551723892254,9.06353102935319
9.703627723,-7.10909114293603,-0.356439045925914,5.39551723892254,8.93184370371215
9.713627723,-6.90284191293603,-0.168939045925914,5.15176952892254,8.61501573738316
9.723627723,-6.82784114293603,-0.262689045925914,5.07676876892254,8.51246153243154
9.733627723,-6.71534191293603,-0.337689805925914,5.13301647892254,8.45917901368401
9.743627723,-6.90284191293603,-0.431439805925914,4.81426799892255,8.42689403912102
9.753627723,-6.62159191293603,-0.131439615925913,5.11426723892254,8.36770489592045
9.763627723,-6.52784191293603,0.168560574074085,4.94551647892254,8.19141416061421
9.773627723,-6.56534038293603,0.0935607640740859,5.11426723892254,8.32275058808692
9.783627723,-6.54659114293603,0.0748105740740854,5.13301647892254,8.31933353025662
9.793627723,-6.69659076293603,0.0185609540740863,5.15176952892254,8.44898820181394
9.803627723,-6.69659076293603,-0.0376896159259132,5.35801876892254,8.5763694814015
9.813627723,-6.64034114293603,0.206060954074086,5.22676647892254,8.45314612653485
9.823627723,-6.41534076293603,0.299810954074086,5.52676952892254,8.47299623147551
9.833627723,-6.67784153293603,0.318560194074086,5.37676799892255,8.57931712028944
9.843627723,-6.49034153293603,0.168560574074085,5.69551647892254,8.63665756198339
9.853627723,-6.50909076293603,0.0748105740740854,5.56426799892255,8.56358205110256
9.863627723,-6.39659153293603,0.112310954074086,5.37676799892255,8.35695106506383
9.873627723,-6.43409191293603,0.168560574074085,5.17051876892254,8.2559200426737
9.883627723,-6.39659153293603,0.468560764074086,4.98301876892254,8.12197072638734
9.893627723,-6.54659114293603,0.168560574074085,4.87051952892254,8.16138644725983
9.903627723,-6.64034114293603,0.0935607640740859,4.79551876892254,8.19145190880295
9.913627723,-6.54659114293603,-0.0376896159259132,4.77676952892254,8.1041226071895
9.923627723,-6.32159076293603,0.206060954074086,4.72051799892255,7.89229124329455
9.933627723,-6.35909114293603,0.168560574074085,4.70176876892254,7.91031493606386
9.943627723,-6.37784038293603,0.149810384074087,4.96426952892254,8.08351798768178
9.953627723,-6.26534114293603,-0.000189235925914133,5.37676799892255,8.25615732574269
9.963627723,-6.34034191293603,-0.131439615925913,5.28301799892255,8.25393791608028
9.973627723,-6.20909153293603,-0.131439615925913,5.50801647892254,8.30110471980055
9.983627723,-6.11534153293603,-0.206439425925915,5.50801647892254,8.23275560387355
9.993627723,-6.13409076293603,-0.300189425925915,5.52676952892254,8.26210412698857
10.00362772,-6.39659153293603,-0.581439425925915,5.50801647892254,8.46124698713684
10.01362772,-6.47159038293603,-0.487689425925915,5.48926723892254,8.50008105143583
10.02362772,-6.47159038293603,-0.487689425925915,5.28301799892255,8.36836915041453
10.03362772,-6.47159038293603,-0.337689805925914,4.88926876892254,8.11791017345583
10.04362772,-6.49034153293603,-0.356439045925914,4.77676952892254,8.06654257659735
10.05362772,-6.49034153293603,-0.168939045925914,4.58926952892254,7.95075269546788
10.06362772,-6.67784153293603,-0.131439615925913,4.57051647892254,8.09323574324526
10.07362772,-6.52784191293603,-0.150189805925914,4.62676799892255,8.00264076002054
10.08362772,-6.60284076293603,-0.0939392359259141,4.28926647892254,7.87427061053559
10.09362772,-6.45284114293603,-0.112689425925915,4.27051723892254,7.73880967659873
10.10362772,-6.60284076293603,-0.0939392359259141,4.32676876892254,7.89476147204331
10.11362772,-6.65909038293603,0.168560574074085,4.23301876892254,7.89242328396633
10.12362772,-6.84659038293603,0.168560574074085,4.04551876892254,7.95427147189162
10.13362772,-7.14659153293603,-0.131439615925913,4.00801647892254,8.19483026099884
10.14362772,-6.95909153293603,-0.112689425925915,4.19551647892254,8.12674672888285
10.15362772,-7.25909076293603,-0.000189235925914133,4.02676952892254,8.30116085733872
10.16362772,-7.12784038293603,0.112310954074086,4.23301876892254,8.29078827211678
10.17362772,-7.18409191293603,0.337310384074087,4.23301876892254,8.34526229706218
10.18362772,-7.09034191293603,0.581060954074086,4.19551647892254,8.25911247045332
